"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"0, 12/18/2023, 20:30:56.236,0.00021858,5.2432E-06"
"1, 12/18/2023, 20:30:56.783,0.00021858,5.2697E-06"
"2, 12/18/2023, 20:30:57.008,0.00021837,5.2647E-06"
"3, 12/18/2023, 20:30:57.223,0.00021837,5.2755E-06"
"4, 12/18/2023, 20:30:57.440,0.00021837,5.2811E-06"
"5, 12/18/2023, 20:30:57.659,0.00021821,5.2825E-06"
"6, 12/18/2023, 20:30:57.880,0.00021809,5.3029E-06"
"7, 12/18/2023, 20:30:57.916,0.00021809,5.2895E-06"
"8, 12/18/2023, 20:30:57.953,0.00021809,5.2799E-06"
"9, 12/18/2023, 20:30:57.985,0.00021809,5.2812E-06"
"10, 12/18/2023, 20:30:58.018,0.00021809,5.2812E-06"
"11, 12/18/2023, 20:30:58.231,0.00021809,5.2689E-06"
"12, 12/18/2023, 20:30:58.444,0.00021787,5.2746E-06"
"13, 12/18/2023, 20:30:58.662,0.00021779,5.2431E-06"
"14, 12/18/2023, 20:30:58.882,0.00021779,5.1778E-06"
"15, 12/18/2023, 20:30:58.917,0.00021779,5.1715E-06"
"16, 12/18/2023, 20:30:58.952,0.00021779,5.1676E-06"
"17, 12/18/2023, 20:30:58.986,0.00021779,5.1638E-06"
"18, 12/18/2023, 20:30:59.022,0.00021779,5.1638E-06"
"19, 12/18/2023, 20:30:59.234,0.000218,5.134E-06"
"20, 12/18/2023, 20:30:59.453,0.00021803,5.1085E-06"
"21, 12/18/2023, 20:30:59.668,0.00021803,5.0964E-06"
"22, 12/18/2023, 20:30:59.883,0.00021806,5.0997E-06"
"23, 12/18/2023, 20:30:59.914,0.00021809,5.0982E-06"
"24, 12/18/2023, 20:30:59.945,0.00021809,5.0953E-06"
"25, 12/18/2023, 20:30:59.978,0.00021809,5.0885E-06"
"26, 12/18/2023, 20:31:00.012,0.00021809,5.0885E-06"
"27, 12/18/2023, 20:31:00.224,0.00021809,5.1016E-06"
"28, 12/18/2023, 20:31:00.436,0.00021809,5.124E-06"
"29, 12/18/2023, 20:31:00.649,0.00021816,5.1889E-06"
"30, 12/18/2023, 20:31:00.862,0.00021825,5.2523E-06"
"31, 12/18/2023, 20:31:01.074,0.00021825,5.3075E-06"
"32, 12/18/2023, 20:31:01.290,0.00021825,5.3622E-06"
