"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"0, 12/18/2023, 21:25:37.797,0.00018567,1.3785E-05"
"1, 12/18/2023, 21:25:38.350,0.00018567,1.3639E-05"
"2, 12/18/2023, 21:25:38.576,0.00018569,1.3636E-05"
"3, 12/18/2023, 21:25:38.795,0.00018578,1.3698E-05"
"4, 12/18/2023, 21:25:39.013,0.00018578,1.3734E-05"
"5, 12/18/2023, 21:25:39.225,0.00018578,1.3644E-05"
"6, 12/18/2023, 21:25:39.438,0.00018565,1.3667E-05"
"7, 12/18/2023, 21:25:39.655,0.00018559,1.3689E-05"
"8, 12/18/2023, 21:25:39.873,0.00018559,1.3678E-05"
"9, 12/18/2023, 21:25:39.903,0.00018559,1.3631E-05"
"10, 12/18/2023, 21:25:39.943,0.00018559,1.3611E-05"
"11, 12/18/2023, 21:25:39.981,0.00018559,1.3614E-05"
"12, 12/18/2023, 21:25:40.012,0.00018559,1.3621E-05"
"13, 12/18/2023, 21:25:40.225,0.00018568,1.357E-05"
"14, 12/18/2023, 21:25:40.441,0.00018572,1.3584E-05"
"15, 12/18/2023, 21:25:40.653,0.00018572,1.3595E-05"
"16, 12/18/2023, 21:25:40.865,0.00018571,1.3494E-05"
"17, 12/18/2023, 21:25:41.083,0.00018569,1.3547E-05"
"18, 12/18/2023, 21:25:41.295,0.00018569,1.3539E-05"
"19, 12/18/2023, 21:25:41.507,0.00018569,1.3589E-05"
"20, 12/18/2023, 21:25:41.721,0.00018557,1.3673E-05"
"21, 12/18/2023, 21:25:41.935,0.00018551,1.3649E-05"
"22, 12/18/2023, 21:25:41.970,0.00018551,1.3637E-05"
"23, 12/18/2023, 21:25:42.001,0.00018551,1.364E-05"
"24, 12/18/2023, 21:25:42.215,0.00018551,1.3632E-05"
"25, 12/18/2023, 21:25:42.427,0.00018571,1.3606E-05"
"26, 12/18/2023, 21:25:42.640,0.00018598,1.354E-05"
"27, 12/18/2023, 21:25:42.855,0.00018598,1.3472E-05"
"28, 12/18/2023, 21:25:43.072,0.00018598,1.3344E-05"
"29, 12/18/2023, 21:25:43.289,0.00018638,1.331E-05"
"30, 12/18/2023, 21:25:43.516,0.00018638,1.3373E-05"
"31, 12/18/2023, 21:25:43.729,0.00018638,1.3493E-05"
"32, 12/18/2023, 21:25:43.942,0.00018633,1.353E-05"
"33, 12/18/2023, 21:25:43.973,0.00018626,1.3508E-05"
"34, 12/18/2023, 21:25:44.004,0.00018626,1.3534E-05"
"35, 12/18/2023, 21:25:44.217,0.00018626,1.3549E-05"
"36, 12/18/2023, 21:25:44.429,0.00018626,1.351E-05"
"37, 12/18/2023, 21:25:44.644,0.00018598,1.3514E-05"
"38, 12/18/2023, 21:25:44.857,0.00018529,1.3513E-05"
"39, 12/18/2023, 21:25:45.076,0.00018529,1.355E-05"
"40, 12/18/2023, 21:25:45.290,0.00018529,1.3636E-05"
"41, 12/18/2023, 21:25:45.503,0.000186,1.3594E-05"
"42, 12/18/2023, 21:25:45.715,0.00018628,1.3616E-05"
"43, 12/18/2023, 21:25:45.927,0.00018628,1.3585E-05"
"44, 12/18/2023, 21:25:45.958,0.00018628,1.355E-05"
"45, 12/18/2023, 21:25:45.990,0.00018628,1.3556E-05"
"46, 12/18/2023, 21:25:46.021,0.00018628,1.356E-05"
"47, 12/18/2023, 21:25:46.235,0.00018574,1.3577E-05"
"48, 12/18/2023, 21:25:46.448,0.00018533,1.3574E-05"
"49, 12/18/2023, 21:25:46.661,0.00018533,1.3547E-05"
"50, 12/18/2023, 21:25:46.874,0.00018533,1.3586E-05"
"51, 12/18/2023, 21:25:46.905,0.0001864,1.3608E-05"
"52, 12/18/2023, 21:25:46.942,0.0001864,1.3598E-05"
"53, 12/18/2023, 21:25:46.977,0.0001864,1.3605E-05"
"54, 12/18/2023, 21:25:47.010,0.0001864,1.3589E-05"
"55, 12/18/2023, 21:25:47.234,0.0001864,1.3463E-05"
"56, 12/18/2023, 21:25:47.446,0.0001864,1.2938E-05"
"57, 12/18/2023, 21:25:47.663,0.00018627,1.2635E-05"
"58, 12/18/2023, 21:25:47.881,0.00018547,1.2609E-05"
"59, 12/18/2023, 21:25:47.915,0.00018547,1.3095E-05"
"60, 12/18/2023, 21:25:47.946,0.00018547,1.3233E-05"
"61, 12/18/2023, 21:25:47.976,0.00018547,1.3298E-05"
"62, 12/18/2023, 21:25:48.007,0.00018547,1.3398E-05"
"63, 12/18/2023, 21:25:48.221,0.00018547,1.3496E-05"
"64, 12/18/2023, 21:25:48.434,0.00018548,1.3421E-05"
"65, 12/18/2023, 21:25:48.648,0.00018549,1.3234E-05"
"66, 12/18/2023, 21:25:48.861,0.00018549,1.308E-05"
"67, 12/18/2023, 21:25:49.074,0.00018549,1.2982E-05"
"68, 12/18/2023, 21:25:49.286,0.00018552,1.2935E-05"
"69, 12/18/2023, 21:25:49.499,0.00018553,1.2926E-05"
"70, 12/18/2023, 21:25:49.711,0.00018553,1.307E-05"
"71, 12/18/2023, 21:25:49.923,0.00018556,1.3384E-05"
"72, 12/18/2023, 21:25:49.954,0.00018572,1.3541E-05"
"73, 12/18/2023, 21:25:49.985,0.00018572,1.3564E-05"
"74, 12/18/2023, 21:25:50.016,0.00018572,1.3571E-05"
"75, 12/18/2023, 21:25:50.229,0.00018572,1.3597E-05"
"76, 12/18/2023, 21:25:50.442,0.00018572,1.3606E-05"
"77, 12/18/2023, 21:25:50.655,0.00018572,1.3639E-05"
"78, 12/18/2023, 21:25:50.867,0.00018572,1.364E-05"
"79, 12/18/2023, 21:25:51.080,0.00018572,1.3702E-05"
"80, 12/18/2023, 21:25:51.293,0.00018572,1.3713E-05"
"81, 12/18/2023, 21:25:51.507,0.00018618,1.3703E-05"
"82, 12/18/2023, 21:25:51.720,0.00018652,1.3697E-05"
"83, 12/18/2023, 21:25:51.937,0.00018652,1.3725E-05"
"84, 12/18/2023, 21:25:51.968,0.00018652,1.369E-05"
"85, 12/18/2023, 21:25:51.999,0.00018652,1.369E-05"
"86, 12/18/2023, 21:25:52.030,0.00018652,1.3688E-05"
"87, 12/18/2023, 21:25:52.242,0.00018653,1.3694E-05"
"88, 12/18/2023, 21:25:52.457,0.00018654,1.3441E-05"
