"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"0, 12/18/2023, 21:09:18.636,0.00017484,3.4023E-05"
"1, 12/18/2023, 21:09:19.166,0.00017465,3.4211E-05"
"2, 12/18/2023, 21:09:19.390,0.00017457,3.4096E-05"
"3, 12/18/2023, 21:09:19.607,0.00017457,3.4076E-05"
"4, 12/18/2023, 21:09:19.825,0.00017448,3.4052E-05"
"5, 12/18/2023, 21:09:20.042,0.00017423,3.3988E-05"
"6, 12/18/2023, 21:09:20.261,0.00017423,3.4024E-05"
"7, 12/18/2023, 21:09:20.474,0.00017423,3.4102E-05"
"8, 12/18/2023, 21:09:20.687,0.00017399,3.4153E-05"
"9, 12/18/2023, 21:09:20.904,0.00017389,3.413E-05"
"10, 12/18/2023, 21:09:20.941,0.00017389,3.4094E-05"
"11, 12/18/2023, 21:09:20.972,0.00017389,3.4081E-05"
"12, 12/18/2023, 21:09:21.003,0.00017389,3.4078E-05"
"13, 12/18/2023, 21:09:21.217,0.00017389,3.3989E-05"
"14, 12/18/2023, 21:09:21.431,0.00017376,3.3883E-05"
"15, 12/18/2023, 21:09:21.651,0.00017371,3.3989E-05"
"16, 12/18/2023, 21:09:21.868,0.00017371,3.3914E-05"
"17, 12/18/2023, 21:09:22.081,0.00017368,3.381E-05"
"18, 12/18/2023, 21:09:22.301,0.00017354,3.389E-05"
"19, 12/18/2023, 21:09:22.517,0.00017354,3.3922E-05"
"20, 12/18/2023, 21:09:22.729,0.00017354,3.3863E-05"
"21, 12/18/2023, 21:09:22.942,0.00017336,3.3801E-05"
"22, 12/18/2023, 21:09:22.981,0.00017328,3.3785E-05"
"23, 12/18/2023, 21:09:23.021,0.00017328,3.3785E-05"
"24, 12/18/2023, 21:09:23.240,0.00017328,3.381E-05"
"25, 12/18/2023, 21:09:23.453,0.00017328,3.3793E-05"
"26, 12/18/2023, 21:09:23.666,0.00017317,3.3825E-05"
"27, 12/18/2023, 21:09:23.884,0.00017308,3.3824E-05"
"28, 12/18/2023, 21:09:23.921,0.00017308,3.3827E-05"
"29, 12/18/2023, 21:09:23.952,0.00017308,3.3814E-05"
"30, 12/18/2023, 21:09:23.983,0.00017308,3.3788E-05"
"31, 12/18/2023, 21:09:24.014,0.00017308,3.3804E-05"
"32, 12/18/2023, 21:09:24.227,0.00017308,3.3833E-05"
"33, 12/18/2023, 21:09:24.440,0.00017303,3.3787E-05"
"34, 12/18/2023, 21:09:24.657,0.000173,3.3749E-05"
"35, 12/18/2023, 21:09:24.875,0.000173,3.3741E-05"
"36, 12/18/2023, 21:09:24.910,0.000173,3.3736E-05"
"37, 12/18/2023, 21:09:24.946,0.000173,3.3717E-05"
"38, 12/18/2023, 21:09:24.979,0.000173,3.3688E-05"
"39, 12/18/2023, 21:09:25.014,0.000173,3.3711E-05"
"40, 12/18/2023, 21:09:25.226,0.00017279,3.3712E-05"
"41, 12/18/2023, 21:09:25.441,0.00017276,3.3688E-05"
"42, 12/18/2023, 21:09:25.660,0.00017276,3.3699E-05"
"43, 12/18/2023, 21:09:25.874,0.00017265,3.37E-05"
"44, 12/18/2023, 21:09:25.907,0.00017237,3.3685E-05"
