"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"0, 12/18/2023, 19:42:47.750,0.00018337,5.2693E-06"
"1, 12/18/2023, 19:42:48.317,0.00018337,5.3112E-06"
"2, 12/18/2023, 19:42:48.544,0.00018371,5.334E-06"
"3, 12/18/2023, 19:42:48.774,0.00018396,5.3632E-06"
"4, 12/18/2023, 19:42:48.991,0.00018396,5.4219E-06"
"5, 12/18/2023, 19:42:49.030,0.00018396,5.3844E-06"
"6, 12/18/2023, 19:42:49.245,0.00018414,5.3297E-06"
"7, 12/18/2023, 19:42:49.463,0.00018438,5.2914E-06"
"8, 12/18/2023, 19:42:49.679,0.00018438,5.3153E-06"
"9, 12/18/2023, 19:42:49.893,0.00018438,5.3371E-06"
"10, 12/18/2023, 19:42:49.923,0.00018438,5.3323E-06"
"11, 12/18/2023, 19:42:49.954,0.00018422,5.3317E-06"
"12, 12/18/2023, 19:42:49.985,0.00018422,5.3304E-06"
"13, 12/18/2023, 19:42:50.016,0.00018422,5.3313E-06"
"14, 12/18/2023, 19:42:50.229,0.00018422,5.3148E-06"
"15, 12/18/2023, 19:42:50.442,0.00018422,5.2796E-06"
"16, 12/18/2023, 19:42:50.654,0.00018422,5.251E-06"
"17, 12/18/2023, 19:42:50.872,0.00018372,5.273E-06"
"18, 12/18/2023, 19:42:50.903,0.00018372,5.312E-06"
"19, 12/18/2023, 19:42:50.934,0.00018372,5.3043E-06"
"20, 12/18/2023, 19:42:50.965,0.00018372,5.2902E-06"
"21, 12/18/2023, 19:42:50.995,0.00018372,5.2503E-06"
"22, 12/18/2023, 19:42:51.032,0.00018372,5.2117E-06"
"23, 12/18/2023, 19:42:51.247,0.00018372,5.2062E-06"
"24, 12/18/2023, 19:42:51.463,0.00018372,5.2082E-06"
"25, 12/18/2023, 19:42:51.675,0.00018372,5.1446E-06"
"26, 12/18/2023, 19:42:51.891,0.00018372,5.1496E-06"
"27, 12/18/2023, 19:42:51.922,0.00018372,5.1686E-06"
"28, 12/18/2023, 19:42:51.955,0.00018372,5.1725E-06"
"29, 12/18/2023, 19:42:51.986,0.00018372,5.1824E-06"
"30, 12/18/2023, 19:42:52.019,0.00018372,5.1824E-06"
"31, 12/18/2023, 19:42:52.232,0.00018375,5.2072E-06"
"32, 12/18/2023, 19:42:52.444,0.00018398,5.202E-06"
"33, 12/18/2023, 19:42:52.657,0.00018398,5.2001E-06"
"34, 12/18/2023, 19:42:52.870,0.00018398,5.2379E-06"
"35, 12/18/2023, 19:42:52.901,0.00018398,5.2474E-06"
"36, 12/18/2023, 19:42:52.932,0.00018398,5.2632E-06"
"37, 12/18/2023, 19:42:52.962,0.00018343,5.2731E-06"
"38, 12/18/2023, 19:42:52.993,0.00018343,5.2898E-06"
"39, 12/18/2023, 19:42:53.024,0.00018343,5.2953E-06"
"40, 12/18/2023, 19:42:53.237,0.00018343,5.315E-06"
"41, 12/18/2023, 19:42:53.450,0.00018343,5.3151E-06"
"42, 12/18/2023, 19:42:53.662,0.00018343,5.3612E-06"
"43, 12/18/2023, 19:42:53.874,0.00018369,5.387E-06"
"44, 12/18/2023, 19:42:53.905,0.00018374,5.3667E-06"
"45, 12/18/2023, 19:42:53.936,0.00018374,5.3509E-06"
"46, 12/18/2023, 19:42:53.966,0.00018374,5.3497E-06"
"47, 12/18/2023, 19:42:53.997,0.00018374,5.3419E-06"
"48, 12/18/2023, 19:42:54.028,0.00018374,5.3284E-06"
"49, 12/18/2023, 19:42:54.242,0.00018374,5.3563E-06"
"50, 12/18/2023, 19:42:54.454,0.00018374,5.3275E-06"
"51, 12/18/2023, 19:42:54.668,0.00018354,5.3391E-06"
"52, 12/18/2023, 19:42:54.881,0.00018354,5.3073E-06"
"53, 12/18/2023, 19:42:54.912,0.00018354,5.3217E-06"
"54, 12/18/2023, 19:42:54.943,0.00018354,5.3606E-06"
"55, 12/18/2023, 19:42:54.973,0.00018354,5.3606E-06"
"56, 12/18/2023, 19:42:55.004,0.00018354,5.3763E-06"
"57, 12/18/2023, 19:42:55.217,0.00018354,5.3089E-06"
"58, 12/18/2023, 19:42:55.430,0.00018317,5.3029E-06"
"59, 12/18/2023, 19:42:55.646,0.00018317,5.2597E-06"
"60, 12/18/2023, 19:42:55.860,0.00018317,5.2058E-06"
"61, 12/18/2023, 19:42:56.073,0.00018303,5.1585E-06"
"62, 12/18/2023, 19:42:56.289,0.00018285,5.0383E-06"
"63, 12/18/2023, 19:42:56.513,0.00018285,4.8716E-06"
"64, 12/18/2023, 19:42:56.729,0.00018285,4.7919E-06"
"65, 12/18/2023, 19:42:56.945,0.00018368,4.9965E-06"
"66, 12/18/2023, 19:42:56.976,0.00018368,5.0184E-06"
"67, 12/18/2023, 19:42:57.008,0.00018368,5.0265E-06"
"68, 12/18/2023, 19:42:57.223,0.00018368,5.0382E-06"
"69, 12/18/2023, 19:42:57.436,0.00018368,5.1608E-06"
"70, 12/18/2023, 19:42:57.649,0.00018387,5.0773E-06"
"71, 12/18/2023, 19:42:57.863,0.0001839,5.1848E-06"
"72, 12/18/2023, 19:42:58.075,0.0001839,5.2346E-06"
"73, 12/18/2023, 19:42:58.288,0.00018367,5.2253E-06"
"74, 12/18/2023, 19:42:58.502,0.00018309,5.2674E-06"
"75, 12/18/2023, 19:42:58.714,0.00018309,5.2801E-06"
"76, 12/18/2023, 19:42:58.927,0.00018309,5.275E-06"
"77, 12/18/2023, 19:42:58.958,0.00018309,5.2911E-06"
"78, 12/18/2023, 19:42:58.988,0.00018309,5.2927E-06"
"79, 12/18/2023, 19:42:59.019,0.00018301,5.2921E-06"
"80, 12/18/2023, 19:42:59.232,0.00018301,5.2972E-06"
"81, 12/18/2023, 19:42:59.444,0.00018301,5.263E-06"
"82, 12/18/2023, 19:42:59.657,0.00018301,5.2236E-06"
"83, 12/18/2023, 19:42:59.872,0.00018283,5.1926E-06"
"84, 12/18/2023, 19:42:59.908,0.00018269,5.1873E-06"
"85, 12/18/2023, 19:42:59.945,0.00018269,5.1979E-06"
"86, 12/18/2023, 19:42:59.976,0.00018269,5.2001E-06"
"87, 12/18/2023, 19:43:00.006,0.00018269,5.2104E-06"
"88, 12/18/2023, 19:43:00.224,0.00018269,5.2228E-06"
"89, 12/18/2023, 19:43:00.436,0.00018269,5.2666E-06"
"90, 12/18/2023, 19:43:00.650,0.00018266,5.2454E-06"
"91, 12/18/2023, 19:43:00.866,0.00018265,5.2364E-06"
"92, 12/18/2023, 19:43:01.083,0.00018265,5.2507E-06"
"93, 12/18/2023, 19:43:01.296,0.00018261,5.2969E-06"
"94, 12/18/2023, 19:43:01.513,0.00018236,5.3065E-06"
"95, 12/18/2023, 19:43:01.729,0.00018236,5.284E-06"
"96, 12/18/2023, 19:43:01.942,0.00018236,5.2564E-06"
"97, 12/18/2023, 19:43:01.973,0.00018236,5.248E-06"
"98, 12/18/2023, 19:43:02.004,0.00018236,5.2461E-06"
"99, 12/18/2023, 19:43:02.216,0.00018261,5.3458E-06"
"100, 12/18/2023, 19:43:02.429,0.00018261,5.5944E-06"
"101, 12/18/2023, 19:43:02.646,0.00018261,5.6916E-06"
"102, 12/18/2023, 19:43:02.864,0.00018248,5.7384E-06"
