"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"74, 12/18/2023, 21:29:49.653,0.00020974,1.1452E-05"
"75, 12/18/2023, 21:29:49.865,0.00020975,1.151E-05"
"76, 12/18/2023, 21:29:50.077,0.00020975,1.151E-05"
"77, 12/18/2023, 21:29:50.290,0.00020975,1.1503E-05"
"78, 12/18/2023, 21:29:50.503,0.00020972,1.152E-05"
"79, 12/18/2023, 21:29:50.716,0.00020969,1.1532E-05"
"80, 12/18/2023, 21:29:50.930,0.00020969,1.1548E-05"
"81, 12/18/2023, 21:29:50.961,0.00020969,1.1548E-05"
"82, 12/18/2023, 21:29:50.992,0.00020969,1.1548E-05"
"83, 12/18/2023, 21:29:51.023,0.00020969,1.154E-05"
"84, 12/18/2023, 21:29:51.235,0.00020986,1.1328E-05"
"85, 12/18/2023, 21:29:51.451,0.00020998,1.1112E-05"
"86, 12/18/2023, 21:29:51.666,0.00020998,1.0911E-05"
"87, 12/18/2023, 21:29:51.879,0.00020998,1.0759E-05"
"88, 12/18/2023, 21:29:51.910,0.00020988,1.0727E-05"
"89, 12/18/2023, 21:29:51.941,0.00020988,1.065E-05"
"90, 12/18/2023, 21:29:51.972,0.00020988,1.06E-05"
"91, 12/18/2023, 21:29:52.002,0.00020988,1.0492E-05"
"92, 12/18/2023, 21:29:52.214,0.00020988,1.0354E-05"
"93, 12/18/2023, 21:29:52.427,0.00020988,1.0283E-05"
"94, 12/18/2023, 21:29:52.639,0.00020988,1.0304E-05"
"95, 12/18/2023, 21:29:52.851,0.00020963,1.0341E-05"
"96, 12/18/2023, 21:29:53.064,0.00020963,1.0351E-05"
"97, 12/18/2023, 21:29:53.276,0.00020963,1.0338E-05"
"98, 12/18/2023, 21:29:53.489,0.00020969,1.0319E-05"
"99, 12/18/2023, 21:29:53.701,0.00020977,1.0326E-05"
"100, 12/18/2023, 21:29:53.914,0.00020977,1.0282E-05"
"101, 12/18/2023, 21:29:53.944,0.00020977,1.0259E-05"
"102, 12/18/2023, 21:29:53.976,0.00020977,1.0254E-05"
"103, 12/18/2023, 21:29:54.007,0.00020977,1.0261E-05"
"104, 12/18/2023, 21:29:54.219,0.00020971,1.0312E-05"
"105, 12/18/2023, 21:29:54.432,0.00020953,1.0369E-05"
"106, 12/18/2023, 21:29:54.644,0.00020953,1.0377E-05"
"107, 12/18/2023, 21:29:54.858,0.00020953,1.0345E-05"
"108, 12/18/2023, 21:29:55.071,0.00020947,1.0256E-05"
"109, 12/18/2023, 21:29:55.284,0.00020945,1.0231E-05"
"110, 12/18/2023, 21:29:55.496,0.00020945,1.0265E-05"
"111, 12/18/2023, 21:29:55.710,0.00020945,1.0301E-05"
"112, 12/18/2023, 21:29:55.923,0.00020943,1.0318E-05"
"113, 12/18/2023, 21:29:55.954,0.00020943,1.0317E-05"
"114, 12/18/2023, 21:29:55.985,0.00020943,1.0321E-05"
"115, 12/18/2023, 21:29:56.016,0.00020943,1.0313E-05"
"116, 12/18/2023, 21:29:56.230,0.00020943,1.0275E-05"
"117, 12/18/2023, 21:29:56.443,0.00020941,1.0241E-05"
"118, 12/18/2023, 21:29:56.656,0.00020929,9.9162E-06"
"119, 12/18/2023, 21:29:56.869,0.00020929,9.6296E-06"
"120, 12/18/2023, 21:29:57.081,0.00020929,8.8454E-06"
"121, 12/18/2023, 21:29:57.295,0.00020921,8.0738E-06"
"122, 12/18/2023, 21:29:57.508,0.00020915,6.7303E-06"
"123, 12/18/2023, 21:29:57.721,0.00020915,6.2664E-06"
"124, 12/18/2023, 21:29:57.934,0.00020915,6.2418E-06"
"125, 12/18/2023, 21:29:57.965,0.00020919,6.2423E-06"
"126, 12/18/2023, 21:29:57.999,0.00020919,6.2423E-06"
"127, 12/18/2023, 21:29:58.033,0.00020919,6.2314E-06"
"128, 12/18/2023, 21:29:58.247,0.00020919,7.0741E-06"
"129, 12/18/2023, 21:29:58.460,0.00020919,8.2274E-06"
"130, 12/18/2023, 21:29:58.674,0.00020919,9.098E-06"
"131, 12/18/2023, 21:29:58.887,0.00020919,9.8507E-06"
"132, 12/18/2023, 21:29:58.918,0.00020919,1.0262E-05"
"133, 12/18/2023, 21:29:58.953,0.00020919,1.027E-05"
"134, 12/18/2023, 21:29:58.990,0.00020919,1.0264E-05"
"135, 12/18/2023, 21:29:59.024,0.00020919,1.0268E-05"
"136, 12/18/2023, 21:29:59.242,0.00020919,1.0342E-05"
"137, 12/18/2023, 21:29:59.455,0.00020919,1.0325E-05"
"138, 12/18/2023, 21:29:59.668,0.00020917,1.0298E-05"
"139, 12/18/2023, 21:29:59.881,0.00020917,1.0458E-05"
"140, 12/18/2023, 21:29:59.912,0.00020917,1.0713E-05"
"141, 12/18/2023, 21:29:59.943,0.00020917,1.078E-05"
"142, 12/18/2023, 21:29:59.974,0.00020917,1.0788E-05"
"143, 12/18/2023, 21:30:00.004,0.00020917,1.0795E-05"
"144, 12/18/2023, 21:30:00.217,0.00020921,1.1016E-05"
"145, 12/18/2023, 21:30:00.431,0.00020945,1.1388E-05"
"146, 12/18/2023, 21:30:00.643,0.00020945,1.1595E-05"
"147, 12/18/2023, 21:30:00.855,0.00020945,1.1728E-05"
"148, 12/18/2023, 21:30:01.068,0.00020947,1.1824E-05"
"149, 12/18/2023, 21:30:01.284,0.00020949,1.1852E-05"
"150, 12/18/2023, 21:30:01.501,0.00020949,1.1842E-05"
"151, 12/18/2023, 21:30:01.714,0.00020949,1.1772E-05"
"152, 12/18/2023, 21:30:01.926,0.00020935,1.1621E-05"
"153, 12/18/2023, 21:30:01.957,0.00020935,1.1595E-05"
"154, 12/18/2023, 21:30:01.988,0.00020935,1.1607E-05"
"155, 12/18/2023, 21:30:02.019,0.00020935,1.1594E-05"
"156, 12/18/2023, 21:30:02.234,0.00020935,1.1692E-05"
"157, 12/18/2023, 21:30:02.448,0.00020935,1.1731E-05"
"158, 12/18/2023, 21:30:02.661,0.00020923,1.1761E-05"
"159, 12/18/2023, 21:30:02.874,0.00020923,1.1762E-05"
"160, 12/18/2023, 21:30:02.905,0.00020923,1.1777E-05"
"161, 12/18/2023, 21:30:02.936,0.00020923,1.1778E-05"
"162, 12/18/2023, 21:30:02.967,0.00020923,1.1821E-05"
"163, 12/18/2023, 21:30:02.998,0.00020923,1.182E-05"
"164, 12/18/2023, 21:30:03.029,0.00020923,1.185E-05"
"165, 12/18/2023, 21:30:03.241,0.00020927,1.1904E-05"
"166, 12/18/2023, 21:30:03.457,0.00020949,1.1905E-05"
"167, 12/18/2023, 21:30:03.674,0.00020949,1.1892E-05"
"168, 12/18/2023, 21:30:03.887,0.00020949,1.1857E-05"
"169, 12/18/2023, 21:30:03.918,0.00020949,1.1863E-05"
"170, 12/18/2023, 21:30:03.949,0.00020949,1.186E-05"
"171, 12/18/2023, 21:30:03.979,0.00020949,1.1872E-05"
"172, 12/18/2023, 21:30:04.010,0.00020937,1.1867E-05"
"173, 12/18/2023, 21:30:04.223,0.00020937,1.1878E-05"
"174, 12/18/2023, 21:30:04.436,0.00020937,1.1862E-05"
"175, 12/18/2023, 21:30:04.649,0.00020937,1.1865E-05"
"176, 12/18/2023, 21:30:04.862,0.00020936,1.1869E-05"
"177, 12/18/2023, 21:30:05.075,0.00020935,1.1873E-05"
"178, 12/18/2023, 21:30:05.288,0.00020935,1.1914E-05"
"179, 12/18/2023, 21:30:05.504,0.00020937,1.1968E-05"
"180, 12/18/2023, 21:30:05.720,0.00020951,1.1988E-05"
"181, 12/18/2023, 21:30:05.937,0.00020951,1.199E-05"
"182, 12/18/2023, 21:30:05.971,0.00020951,1.2014E-05"
"183, 12/18/2023, 21:30:06.009,0.00020951,1.2009E-05"
"184, 12/18/2023, 21:30:06.222,0.00020951,1.203E-05"
"185, 12/18/2023, 21:30:06.451,0.00020969,1.2072E-05"
"186, 12/18/2023, 21:30:06.667,0.00020969,1.2069E-05"
"187, 12/18/2023, 21:30:06.880,0.00020969,1.2071E-05"
"188, 12/18/2023, 21:30:06.911,0.00020969,1.207E-05"
"189, 12/18/2023, 21:30:06.941,0.00020969,1.2069E-05"
"190, 12/18/2023, 21:30:06.972,0.00020969,1.2069E-05"
"191, 12/18/2023, 21:30:07.003,0.00020969,1.207E-05"
"192, 12/18/2023, 21:30:07.217,0.00020969,1.2028E-05"
"193, 12/18/2023, 21:30:07.431,0.00020969,1.1985E-05"
"194, 12/18/2023, 21:30:07.644,0.00020969,1.2009E-05"
"195, 12/18/2023, 21:30:07.857,0.00020968,1.2008E-05"
"196, 12/18/2023, 21:30:08.071,0.00020967,1.2066E-05"
"197, 12/18/2023, 21:30:08.284,0.00020967,1.2058E-05"
"198, 12/18/2023, 21:30:08.497,0.00020967,1.1991E-05"
"199, 12/18/2023, 21:30:08.710,0.00020975,1.2041E-05"
"200, 12/18/2023, 21:30:08.924,0.00020975,1.2087E-05"
"201, 12/18/2023, 21:30:08.959,0.00020975,1.2099E-05"
"202, 12/18/2023, 21:30:08.994,0.00020975,1.2102E-05"
"203, 12/18/2023, 21:30:09.028,0.00020975,1.2105E-05"
"204, 12/18/2023, 21:30:09.245,0.00020975,1.212E-05"
"205, 12/18/2023, 21:30:09.461,0.00020977,1.2124E-05"
"206, 12/18/2023, 21:30:09.679,0.00020977,1.2092E-05"
"207, 12/18/2023, 21:30:09.892,0.00020977,1.2065E-05"
"208, 12/18/2023, 21:30:09.923,0.00020977,1.2062E-05"
"209, 12/18/2023, 21:30:09.954,0.00020977,1.2068E-05"
"210, 12/18/2023, 21:30:09.984,0.00020977,1.207E-05"
"211, 12/18/2023, 21:30:10.015,0.00020977,1.2075E-05"
"212, 12/18/2023, 21:30:10.227,0.00020963,1.2097E-05"
"213, 12/18/2023, 21:30:10.441,0.00020963,1.2124E-05"
"214, 12/18/2023, 21:30:10.656,0.00020963,1.2142E-05"
"215, 12/18/2023, 21:30:10.873,0.00020969,1.2146E-05"
"216, 12/18/2023, 21:30:10.912,0.00020973,1.2128E-05"
"217, 12/18/2023, 21:30:10.943,0.00020973,1.2128E-05"
"218, 12/18/2023, 21:30:10.973,0.00020973,1.2123E-05"
"219, 12/18/2023, 21:30:11.004,0.00020973,1.2125E-05"
"220, 12/18/2023, 21:30:11.217,0.00020973,1.2106E-05"
"221, 12/18/2023, 21:30:11.429,0.00020973,1.2085E-05"
"222, 12/18/2023, 21:30:11.642,0.00020975,1.2099E-05"
"223, 12/18/2023, 21:30:11.855,0.00020975,1.2106E-05"
"224, 12/18/2023, 21:30:12.067,0.00020975,1.2077E-05"
"225, 12/18/2023, 21:30:12.280,0.00020975,1.2037E-05"
"226, 12/18/2023, 21:30:12.493,0.00020969,1.2024E-05"
"227, 12/18/2023, 21:30:12.705,0.00020969,1.2048E-05"
"228, 12/18/2023, 21:30:12.917,0.00020969,1.2038E-05"
"229, 12/18/2023, 21:30:12.948,0.00020969,1.2008E-05"
"230, 12/18/2023, 21:30:12.979,0.00020969,1.2006E-05"
"231, 12/18/2023, 21:30:13.010,0.00020969,1.2007E-05"
"232, 12/18/2023, 21:30:13.223,0.00020995,1.199E-05"
"233, 12/18/2023, 21:30:13.436,0.00021,1.1949E-05"
"234, 12/18/2023, 21:30:13.651,0.00021,1.1945E-05"
"235, 12/18/2023, 21:30:13.864,0.00020993,1.1993E-05"
"236, 12/18/2023, 21:30:14.077,0.00020975,1.2083E-05"
"237, 12/18/2023, 21:30:14.290,0.00020975,1.2136E-05"
"238, 12/18/2023, 21:30:14.503,0.00020975,1.2153E-05"
"239, 12/18/2023, 21:30:14.719,0.00020979,1.2164E-05"
"240, 12/18/2023, 21:30:14.934,0.00020979,1.2146E-05"
"241, 12/18/2023, 21:30:14.965,0.00020979,1.2147E-05"
"242, 12/18/2023, 21:30:14.996,0.00020979,1.2151E-05"
"243, 12/18/2023, 21:30:15.027,0.00020979,1.2154E-05"
"244, 12/18/2023, 21:30:15.240,0.00020979,1.2151E-05"
"245, 12/18/2023, 21:30:15.454,0.00020979,1.2158E-05"
"246, 12/18/2023, 21:30:15.668,0.00020979,1.2166E-05"
"247, 12/18/2023, 21:30:15.884,0.00020979,1.2177E-05"
"248, 12/18/2023, 21:30:15.918,0.00020979,1.2181E-05"
"249, 12/18/2023, 21:30:15.955,0.00020979,1.2183E-05"
"250, 12/18/2023, 21:30:15.989,0.00020979,1.2181E-05"
"251, 12/18/2023, 21:30:16.020,0.00020979,1.2183E-05"
"252, 12/18/2023, 21:30:16.234,0.00020969,1.2179E-05"
"253, 12/18/2023, 21:30:16.446,0.00020967,1.2186E-05"
"254, 12/18/2023, 21:30:16.665,0.00020967,1.2172E-05"
"255, 12/18/2023, 21:30:16.878,0.00020966,1.2143E-05"
"256, 12/18/2023, 21:30:16.910,0.00020961,1.2157E-05"
"257, 12/18/2023, 21:30:16.941,0.00020961,1.2157E-05"
"258, 12/18/2023, 21:30:16.972,0.00020961,1.2173E-05"
"259, 12/18/2023, 21:30:17.003,0.00020961,1.218E-05"
"260, 12/18/2023, 21:30:17.216,0.00020961,1.2208E-05"
"261, 12/18/2023, 21:30:17.434,0.00020961,1.2253E-05"
"262, 12/18/2023, 21:30:17.652,0.00020966,1.2217E-05"
"263, 12/18/2023, 21:30:17.865,0.00020971,1.2151E-05"
"264, 12/18/2023, 21:30:18.077,0.00020971,1.2143E-05"
"265, 12/18/2023, 21:30:18.290,0.00020971,1.2293E-05"
"266, 12/18/2023, 21:30:18.507,0.00020966,1.2416E-05"
"267, 12/18/2023, 21:30:18.724,0.00020965,1.2518E-05"
"268, 12/18/2023, 21:30:18.947,0.00020965,1.2559E-05"
"269, 12/18/2023, 21:30:18.981,0.00020965,1.2568E-05"
"270, 12/18/2023, 21:30:19.018,0.00020965,1.2559E-05"
"271, 12/18/2023, 21:30:19.231,0.00020961,1.2575E-05"
"272, 12/18/2023, 21:30:19.447,0.00020959,1.2613E-05"
"273, 12/18/2023, 21:30:19.664,0.00020959,1.2581E-05"
"274, 12/18/2023, 21:30:19.877,0.00020957,1.2546E-05"
"275, 12/18/2023, 21:30:19.908,0.00020943,1.2536E-05"
"276, 12/18/2023, 21:30:19.939,0.00020943,1.2538E-05"
"277, 12/18/2023, 21:30:19.972,0.00020943,1.2538E-05"
"278, 12/18/2023, 21:30:20.004,0.00020943,1.2544E-05"
"279, 12/18/2023, 21:30:20.217,0.00020943,1.2571E-05"
"280, 12/18/2023, 21:30:20.430,0.00020943,1.2616E-05"
"281, 12/18/2023, 21:30:20.648,0.00020943,1.261E-05"
"282, 12/18/2023, 21:30:20.862,0.00020943,1.2553E-05"
"283, 12/18/2023, 21:30:21.075,0.00020943,1.2475E-05"
"284, 12/18/2023, 21:30:21.287,0.00020943,1.2423E-05"
"285, 12/18/2023, 21:30:21.501,0.00020947,1.2248E-05"
"286, 12/18/2023, 21:30:21.714,0.00020949,1.2095E-05"
"287, 12/18/2023, 21:30:21.927,0.00020949,1.2079E-05"
"288, 12/18/2023, 21:30:21.958,0.00020949,1.2109E-05"
"289, 12/18/2023, 21:30:21.992,0.00020949,1.2109E-05"
"290, 12/18/2023, 21:30:22.023,0.00020949,1.2218E-05"
"291, 12/18/2023, 21:30:22.236,0.00020948,1.2369E-05"
"292, 12/18/2023, 21:30:22.448,0.00020947,1.254E-05"
"293, 12/18/2023, 21:30:22.662,0.00020947,1.2586E-05"
"294, 12/18/2023, 21:30:22.874,0.00020947,1.2581E-05"
"295, 12/18/2023, 21:30:22.905,0.00020941,1.2577E-05"
"296, 12/18/2023, 21:30:22.938,0.00020941,1.2564E-05"
"297, 12/18/2023, 21:30:22.970,0.00020941,1.2562E-05"
"298, 12/18/2023, 21:30:23.001,0.00020941,1.2558E-05"
"299, 12/18/2023, 21:30:23.215,0.00020941,1.2568E-05"
"300, 12/18/2023, 21:30:23.429,0.00020941,1.2567E-05"
"301, 12/18/2023, 21:30:23.642,0.00020941,1.2579E-05"
"302, 12/18/2023, 21:30:23.854,0.00020937,1.2598E-05"
"303, 12/18/2023, 21:30:24.067,0.00020937,1.2621E-05"
"304, 12/18/2023, 21:30:24.286,0.00020937,1.2645E-05"
"305, 12/18/2023, 21:30:24.502,0.00020943,1.2548E-05"
"306, 12/18/2023, 21:30:24.716,0.00020947,1.2476E-05"
"307, 12/18/2023, 21:30:24.928,0.00020947,1.2436E-05"
"308, 12/18/2023, 21:30:24.960,0.00020947,1.2402E-05"
"309, 12/18/2023, 21:30:24.992,0.00020947,1.2402E-05"
"310, 12/18/2023, 21:30:25.030,0.00020947,1.2268E-05"
"311, 12/18/2023, 21:30:25.243,0.00020945,1.2169E-05"
"312, 12/18/2023, 21:30:25.456,0.00020943,1.2001E-05"
"313, 12/18/2023, 21:30:25.670,0.00020943,1.1734E-05"
"314, 12/18/2023, 21:30:25.884,0.00020943,1.2071E-05"
"315, 12/18/2023, 21:30:25.915,0.00020945,1.2242E-05"
"316, 12/18/2023, 21:30:25.950,0.00020945,1.2242E-05"
"317, 12/18/2023, 21:30:25.981,0.00020945,1.2239E-05"
"318, 12/18/2023, 21:30:26.018,0.00020945,1.2248E-05"
"319, 12/18/2023, 21:30:26.232,0.00020945,1.2468E-05"
"320, 12/18/2023, 21:30:26.447,0.00020945,1.2611E-05"
"321, 12/18/2023, 21:30:26.659,0.00020945,1.2654E-05"
"322, 12/18/2023, 21:30:26.877,0.00020939,1.2656E-05"
"323, 12/18/2023, 21:30:26.912,0.00020939,1.264E-05"
"324, 12/18/2023, 21:30:26.951,0.00020939,1.264E-05"
"325, 12/18/2023, 21:30:26.983,0.00020939,1.2591E-05"
"326, 12/18/2023, 21:30:27.024,0.00020939,1.2573E-05"
"327, 12/18/2023, 21:30:27.237,0.00020939,1.2582E-05"
"328, 12/18/2023, 21:30:27.450,0.00020939,1.2598E-05"
"329, 12/18/2023, 21:30:27.663,0.00020941,1.2584E-05"
"330, 12/18/2023, 21:30:27.876,0.00020941,1.2561E-05"
"331, 12/18/2023, 21:30:27.907,0.00020941,1.2542E-05"
"332, 12/18/2023, 21:30:27.946,0.00020941,1.2543E-05"
"333, 12/18/2023, 21:30:27.977,0.00020941,1.2546E-05"
"334, 12/18/2023, 21:30:28.015,0.00020941,1.2553E-05"
"335, 12/18/2023, 21:30:28.233,0.00020942,1.2579E-05"
"336, 12/18/2023, 21:30:28.446,0.00020943,1.2608E-05"
"337, 12/18/2023, 21:30:28.659,0.00020943,1.2624E-05"
"338, 12/18/2023, 21:30:28.872,0.00020943,1.2657E-05"
"339, 12/18/2023, 21:30:28.908,0.00020943,1.2644E-05"
"340, 12/18/2023, 21:30:28.946,0.00020957,1.2635E-05"
"341, 12/18/2023, 21:30:28.980,0.00020957,1.2636E-05"
"342, 12/18/2023, 21:30:29.019,0.00020957,1.2634E-05"
"343, 12/18/2023, 21:30:29.233,0.00020957,1.2622E-05"
"344, 12/18/2023, 21:30:29.445,0.00020957,1.2597E-05"
"345, 12/18/2023, 21:30:29.658,0.00020957,1.257E-05"
"346, 12/18/2023, 21:30:29.871,0.00020945,1.2584E-05"
"347, 12/18/2023, 21:30:29.902,0.00020943,1.2587E-05"
"348, 12/18/2023, 21:30:29.933,0.00020943,1.2584E-05"
"349, 12/18/2023, 21:30:29.964,0.00020943,1.2577E-05"
"350, 12/18/2023, 21:30:29.995,0.00020943,1.2577E-05"
"351, 12/18/2023, 21:30:30.026,0.00020943,1.2564E-05"
"352, 12/18/2023, 21:30:30.238,0.00020943,1.2562E-05"
"353, 12/18/2023, 21:30:30.450,0.00020941,1.2557E-05"
"354, 12/18/2023, 21:30:30.663,0.00020927,1.2594E-05"
"355, 12/18/2023, 21:30:30.875,0.00020927,1.2621E-05"
"356, 12/18/2023, 21:30:30.906,0.00020927,1.2604E-05"
"357, 12/18/2023, 21:30:30.937,0.00020927,1.2608E-05"
"358, 12/18/2023, 21:30:30.968,0.00020927,1.2609E-05"
"359, 12/18/2023, 21:30:30.998,0.00020927,1.2613E-05"
"360, 12/18/2023, 21:30:31.030,0.00020927,1.2602E-05"
"361, 12/18/2023, 21:30:31.243,0.00020925,1.2617E-05"
"362, 12/18/2023, 21:30:31.456,0.00020921,1.2625E-05"
"363, 12/18/2023, 21:30:31.670,0.00020921,1.2589E-05"
"364, 12/18/2023, 21:30:31.883,0.00020921,1.2551E-05"
"365, 12/18/2023, 21:30:31.914,0.00020921,1.2552E-05"
"366, 12/18/2023, 21:30:31.945,0.00020921,1.2557E-05"
"367, 12/18/2023, 21:30:31.976,0.00020927,1.2559E-05"
"368, 12/18/2023, 21:30:32.007,0.00020927,1.2551E-05"
"369, 12/18/2023, 21:30:32.221,0.00020927,1.2535E-05"
"370, 12/18/2023, 21:30:32.434,0.00020927,1.2542E-05"
"371, 12/18/2023, 21:30:32.646,0.00020927,1.2538E-05"
"372, 12/18/2023, 21:30:32.860,0.00020921,1.2528E-05"
"373, 12/18/2023, 21:30:33.072,0.00020919,1.2506E-05"
"374, 12/18/2023, 21:30:33.285,0.00020919,1.2527E-05"
"375, 12/18/2023, 21:30:33.497,0.0002092,1.25E-05"
"376, 12/18/2023, 21:30:33.711,0.00020923,1.2534E-05"
"377, 12/18/2023, 21:30:33.923,0.00020923,1.2542E-05"
"378, 12/18/2023, 21:30:33.955,0.00020923,1.2522E-05"
"379, 12/18/2023, 21:30:33.986,0.00020923,1.252E-05"
"380, 12/18/2023, 21:30:34.017,0.00020923,1.252E-05"
"381, 12/18/2023, 21:30:34.230,0.00020922,1.2497E-05"
"382, 12/18/2023, 21:30:34.444,0.00020919,1.2511E-05"
"383, 12/18/2023, 21:30:34.657,0.00020919,1.2517E-05"
"384, 12/18/2023, 21:30:34.870,0.00020919,1.2532E-05"
"385, 12/18/2023, 21:30:34.901,0.00020919,1.2531E-05"
"386, 12/18/2023, 21:30:34.932,0.00020919,1.2536E-05"
"387, 12/18/2023, 21:30:34.963,0.00020919,1.2537E-05"
"388, 12/18/2023, 21:30:34.994,0.00020919,1.2548E-05"
"389, 12/18/2023, 21:30:35.025,0.00020919,1.2555E-05"
"390, 12/18/2023, 21:30:35.237,0.00020919,1.2545E-05"
"391, 12/18/2023, 21:30:35.450,0.00020919,1.2542E-05"
"392, 12/18/2023, 21:30:35.664,0.00020919,1.2541E-05"
"393, 12/18/2023, 21:30:35.876,0.00020926,1.2557E-05"
"394, 12/18/2023, 21:30:35.907,0.00020929,1.2544E-05"
"395, 12/18/2023, 21:30:35.938,0.00020929,1.2541E-05"
"396, 12/18/2023, 21:30:35.970,0.00020929,1.2548E-05"
"397, 12/18/2023, 21:30:36.001,0.00020929,1.2556E-05"
