"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"67, 12/18/2023, 19:14:31.865,0.00020935,5.7373E-06"
"68, 12/18/2023, 19:14:32.077,0.00020852,5.739E-06"
"69, 12/18/2023, 19:14:32.292,0.00020852,5.759E-06"
"70, 12/18/2023, 19:14:32.504,0.00020852,5.7916E-06"
"71, 12/18/2023, 19:14:32.721,0.00020838,5.7496E-06"
"72, 12/18/2023, 19:14:32.936,0.00020832,5.746E-06"
"73, 12/18/2023, 19:14:32.974,0.00020832,5.7642E-06"
"74, 12/18/2023, 19:14:33.005,0.00020832,5.7677E-06"
"75, 12/18/2023, 19:14:33.218,0.00020832,5.7699E-06"
"76, 12/18/2023, 19:14:33.431,0.00020851,5.8025E-06"
"77, 12/18/2023, 19:14:33.647,0.00020877,5.8012E-06"
"78, 12/18/2023, 19:14:33.860,0.00020877,5.7635E-06"
"79, 12/18/2023, 19:14:34.073,0.00020877,5.7188E-06"
"80, 12/18/2023, 19:14:34.286,0.00020858,5.7086E-06"
"81, 12/18/2023, 19:14:34.499,0.00020854,5.7152E-06"
"82, 12/18/2023, 19:14:34.711,0.00020854,5.7026E-06"
"83, 12/18/2023, 19:14:34.925,0.00020859,5.699E-06"
"84, 12/18/2023, 19:14:34.956,0.00020864,5.6992E-06"
"85, 12/18/2023, 19:14:34.987,0.00020864,5.7053E-06"
"86, 12/18/2023, 19:14:35.018,0.00020864,5.7108E-06"
"87, 12/18/2023, 19:14:35.230,0.00020864,5.7036E-06"
"88, 12/18/2023, 19:14:35.444,0.00020864,5.694E-06"
"89, 12/18/2023, 19:14:35.658,0.00020864,5.7406E-06"
"90, 12/18/2023, 19:14:35.871,0.00020864,5.7522E-06"
"91, 12/18/2023, 19:14:35.903,0.00020864,5.7497E-06"
"92, 12/18/2023, 19:14:35.934,0.00020864,5.7397E-06"
"93, 12/18/2023, 19:14:35.965,0.00020864,5.7397E-06"
"94, 12/18/2023, 19:14:35.996,0.00020864,5.7365E-06"
"95, 12/18/2023, 19:14:36.026,0.00020864,5.7384E-06"
"96, 12/18/2023, 19:14:36.240,0.00020864,5.7225E-06"
"97, 12/18/2023, 19:14:36.453,0.00020866,5.7341E-06"
"98, 12/18/2023, 19:14:36.665,0.00020868,5.7383E-06"
"99, 12/18/2023, 19:14:36.878,0.00020868,5.7535E-06"
"100, 12/18/2023, 19:14:36.908,0.00020868,5.7372E-06"
"101, 12/18/2023, 19:14:36.940,0.00020868,5.7362E-06"
"102, 12/18/2023, 19:14:36.970,0.00020868,5.7507E-06"
"103, 12/18/2023, 19:14:37.001,0.00020868,5.7494E-06"
"104, 12/18/2023, 19:14:37.213,0.00020876,5.7744E-06"
"105, 12/18/2023, 19:14:37.427,0.00020887,5.796E-06"
"106, 12/18/2023, 19:14:37.640,0.00020887,5.7813E-06"
"107, 12/18/2023, 19:14:37.855,0.00020887,5.8182E-06"
"108, 12/18/2023, 19:14:38.072,0.00020862,5.8105E-06"
"109, 12/18/2023, 19:14:38.285,0.00020862,5.846E-06"
"110, 12/18/2023, 19:14:38.502,0.00020862,5.8422E-06"
"111, 12/18/2023, 19:14:38.714,0.00020858,5.8407E-06"
"112, 12/18/2023, 19:14:38.927,0.00020846,5.8218E-06"
"113, 12/18/2023, 19:14:38.957,0.00020846,5.8172E-06"
"114, 12/18/2023, 19:14:38.988,0.00020846,5.8352E-06"
"115, 12/18/2023, 19:14:39.020,0.00020846,5.8542E-06"
"116, 12/18/2023, 19:14:39.236,0.00020846,5.8879E-06"
"117, 12/18/2023, 19:14:39.454,0.00020861,5.933E-06"
"118, 12/18/2023, 19:14:39.671,0.00020899,5.9419E-06"
"119, 12/18/2023, 19:14:39.887,0.00020899,5.8883E-06"
"120, 12/18/2023, 19:14:39.918,0.00020899,5.8918E-06"
"121, 12/18/2023, 19:14:39.955,0.00020899,5.9127E-06"
"122, 12/18/2023, 19:14:39.988,0.00020899,5.9176E-06"
"123, 12/18/2023, 19:14:40.022,0.00020899,5.924E-06"
"124, 12/18/2023, 19:14:40.238,0.00020894,5.9278E-06"
"125, 12/18/2023, 19:14:40.451,0.00020889,5.9572E-06"
"126, 12/18/2023, 19:14:40.668,0.00020889,5.9621E-06"
"127, 12/18/2023, 19:14:40.885,0.00020889,5.9867E-06"
"128, 12/18/2023, 19:14:40.924,0.00020889,5.9642E-06"
"129, 12/18/2023, 19:14:40.960,0.00020905,5.9642E-06"
"130, 12/18/2023, 19:14:40.993,0.00020905,5.9413E-06"
"131, 12/18/2023, 19:14:41.029,0.00020905,5.9253E-06"
"132, 12/18/2023, 19:14:41.244,0.00020905,5.8955E-06"
"133, 12/18/2023, 19:14:41.456,0.00020905,5.8666E-06"
"134, 12/18/2023, 19:14:41.669,0.00020905,5.8764E-06"
"135, 12/18/2023, 19:14:41.881,0.00020911,5.8874E-06"
"136, 12/18/2023, 19:14:41.912,0.00020911,5.9227E-06"
"137, 12/18/2023, 19:14:41.943,0.00020911,5.9356E-06"
"138, 12/18/2023, 19:14:41.974,0.00020911,5.9655E-06"
"139, 12/18/2023, 19:14:42.004,0.00020911,5.9655E-06"
"140, 12/18/2023, 19:14:42.217,0.00020911,5.9753E-06"
"141, 12/18/2023, 19:14:42.430,0.00020911,5.9324E-06"
"142, 12/18/2023, 19:14:42.642,0.00020915,5.9119E-06"
"143, 12/18/2023, 19:14:42.855,0.00020915,5.9389E-06"
"144, 12/18/2023, 19:14:43.069,0.00020915,5.9486E-06"
"145, 12/18/2023, 19:14:43.281,0.00020918,5.9747E-06"
"146, 12/18/2023, 19:14:43.494,0.00020921,5.9784E-06"
"147, 12/18/2023, 19:14:43.706,0.00020921,5.9447E-06"
"148, 12/18/2023, 19:14:43.919,0.00020921,5.9342E-06"
"149, 12/18/2023, 19:14:43.950,0.00020931,5.9385E-06"
"150, 12/18/2023, 19:14:43.981,0.00020931,5.9417E-06"
"151, 12/18/2023, 19:14:44.012,0.00020931,5.9278E-06"
"152, 12/18/2023, 19:14:44.224,0.00020931,5.9043E-06"
"153, 12/18/2023, 19:14:44.438,0.00020931,5.9043E-06"
"154, 12/18/2023, 19:14:44.651,0.00020931,5.8961E-06"
"155, 12/18/2023, 19:14:44.864,0.0002091,5.9037E-06"
"156, 12/18/2023, 19:14:45.077,0.00020907,5.9154E-06"
"157, 12/18/2023, 19:14:45.290,0.00020907,5.9335E-06"
"158, 12/18/2023, 19:14:45.502,0.00020901,5.9379E-06"
"159, 12/18/2023, 19:14:45.716,0.00020887,5.9166E-06"
"160, 12/18/2023, 19:14:45.929,0.00020887,5.9169E-06"
"161, 12/18/2023, 19:14:45.960,0.00020887,5.923E-06"
"162, 12/18/2023, 19:14:45.990,0.00020887,5.923E-06"
"163, 12/18/2023, 19:14:46.022,0.00020887,5.9204E-06"
"164, 12/18/2023, 19:14:46.235,0.00020889,5.9103E-06"
"165, 12/18/2023, 19:14:46.447,0.00020903,5.9023E-06"
"166, 12/18/2023, 19:14:46.660,0.00020903,5.8768E-06"
"167, 12/18/2023, 19:14:46.873,0.00020903,5.852E-06"
"168, 12/18/2023, 19:14:46.904,0.00020903,5.8352E-06"
"169, 12/18/2023, 19:14:46.935,0.00020903,5.832E-06"
"170, 12/18/2023, 19:14:46.966,0.00020899,5.822E-06"
"171, 12/18/2023, 19:14:46.996,0.00020899,5.8214E-06"
"172, 12/18/2023, 19:14:47.027,0.00020899,5.8056E-06"
"173, 12/18/2023, 19:14:47.240,0.00020899,5.7773E-06"
"174, 12/18/2023, 19:14:47.453,0.00020899,5.7973E-06"
"175, 12/18/2023, 19:14:47.666,0.00020899,5.8478E-06"
"176, 12/18/2023, 19:14:47.879,0.00020923,5.8403E-06"
"177, 12/18/2023, 19:14:47.910,0.00020927,5.8311E-06"
"178, 12/18/2023, 19:14:47.941,0.00020927,5.8307E-06"
"179, 12/18/2023, 19:14:47.972,0.00020927,5.8314E-06"
"180, 12/18/2023, 19:14:48.003,0.00020927,5.8288E-06"
"181, 12/18/2023, 19:14:48.216,0.00020927,5.8401E-06"
"182, 12/18/2023, 19:14:48.428,0.00020927,5.8545E-06"
"183, 12/18/2023, 19:14:48.640,0.00020853,5.874E-06"
"184, 12/18/2023, 19:14:48.853,0.0002084,5.8884E-06"
"185, 12/18/2023, 19:14:49.066,0.0002084,5.8672E-06"
"186, 12/18/2023, 19:14:49.278,0.00020847,5.8655E-06"
"187, 12/18/2023, 19:14:49.493,0.00020864,5.8604E-06"
"188, 12/18/2023, 19:14:49.705,0.00020864,5.862E-06"
"189, 12/18/2023, 19:14:49.919,0.00020864,5.8706E-06"
"190, 12/18/2023, 19:14:49.950,0.00020864,5.8764E-06"
"191, 12/18/2023, 19:14:49.981,0.00020871,5.878E-06"
"192, 12/18/2023, 19:14:50.012,0.00020871,5.8732E-06"
"193, 12/18/2023, 19:14:50.226,0.00020871,5.8916E-06"
"194, 12/18/2023, 19:14:50.439,0.00020871,5.9107E-06"
"195, 12/18/2023, 19:14:50.651,0.00020871,5.8932E-06"
"196, 12/18/2023, 19:14:50.863,0.00020881,5.8972E-06"
"197, 12/18/2023, 19:14:51.076,0.00020885,5.9177E-06"
"198, 12/18/2023, 19:14:51.289,0.00020885,5.9187E-06"
"199, 12/18/2023, 19:14:51.501,0.00020884,5.9122E-06"
"200, 12/18/2023, 19:14:51.714,0.00020883,5.9073E-06"
"201, 12/18/2023, 19:14:51.926,0.00020883,5.9279E-06"
"202, 12/18/2023, 19:14:51.957,0.00020883,5.915E-06"
"203, 12/18/2023, 19:14:51.988,0.00020883,5.9108E-06"
"204, 12/18/2023, 19:14:52.018,0.00020883,5.9102E-06"
"205, 12/18/2023, 19:14:52.230,0.00020883,5.9016E-06"
"206, 12/18/2023, 19:14:52.444,0.00020879,5.8884E-06"
"207, 12/18/2023, 19:14:52.656,0.00020879,5.8894E-06"
"208, 12/18/2023, 19:14:52.869,0.00020879,5.8321E-06"
"209, 12/18/2023, 19:14:53.081,0.00020905,5.8429E-06"
"210, 12/18/2023, 19:14:53.294,0.00020939,5.8638E-06"
"211, 12/18/2023, 19:14:53.508,0.00020939,5.8824E-06"
"212, 12/18/2023, 19:14:53.721,0.00020939,5.8833E-06"
"213, 12/18/2023, 19:14:53.934,0.00020908,5.8898E-06"
"214, 12/18/2023, 19:14:53.965,0.00020903,5.8828E-06"
"215, 12/18/2023, 19:14:53.996,0.00020903,5.8921E-06"
"216, 12/18/2023, 19:14:54.026,0.00020903,5.9015E-06"
"217, 12/18/2023, 19:14:54.240,0.00020903,5.9114E-06"
"218, 12/18/2023, 19:14:54.452,0.00020903,5.9102E-06"
"219, 12/18/2023, 19:14:54.665,0.00020916,5.9111E-06"
"220, 12/18/2023, 19:14:54.877,0.00020921,5.9236E-06"
"221, 12/18/2023, 19:14:54.908,0.00020921,5.9356E-06"
"222, 12/18/2023, 19:14:54.939,0.00020921,5.9423E-06"
"223, 12/18/2023, 19:14:54.970,0.00020921,5.9356E-06"
"224, 12/18/2023, 19:14:55.001,0.00020921,5.9391E-06"
"225, 12/18/2023, 19:14:55.214,0.00020921,5.9273E-06"
"226, 12/18/2023, 19:14:55.426,0.00020921,5.9288E-06"
"227, 12/18/2023, 19:14:55.641,0.00020921,5.9373E-06"
"228, 12/18/2023, 19:14:55.854,0.00020921,5.9459E-06"
"229, 12/18/2023, 19:14:56.067,0.00020915,5.9443E-06"
"230, 12/18/2023, 19:14:56.280,0.00020901,5.9225E-06"
"231, 12/18/2023, 19:14:56.494,0.00020901,5.9118E-06"
"232, 12/18/2023, 19:14:56.707,0.00020901,5.9024E-06"
"233, 12/18/2023, 19:14:56.920,0.00020921,5.8156E-06"
"234, 12/18/2023, 19:14:56.951,0.00020929,5.7712E-06"
"235, 12/18/2023, 19:14:56.982,0.00020929,5.7683E-06"
"236, 12/18/2023, 19:14:57.013,0.00020929,5.7597E-06"
"237, 12/18/2023, 19:14:57.225,0.00020929,5.6758E-06"
"238, 12/18/2023, 19:14:57.439,0.00020929,5.572E-06"
"239, 12/18/2023, 19:14:57.651,0.00020936,5.6454E-06"
"240, 12/18/2023, 19:14:57.863,0.00020941,5.789E-06"
"241, 12/18/2023, 19:14:58.077,0.00020941,5.8744E-06"
"242, 12/18/2023, 19:14:58.290,0.00020941,5.9244E-06"
"243, 12/18/2023, 19:14:58.504,0.00020947,5.9363E-06"
"244, 12/18/2023, 19:14:58.717,0.00020947,5.9862E-06"
"245, 12/18/2023, 19:14:58.931,0.00020947,6.0002E-06"
"246, 12/18/2023, 19:14:58.967,0.00020947,5.9979E-06"
"247, 12/18/2023, 19:14:58.998,0.00020947,6.0002E-06"
"248, 12/18/2023, 19:14:59.033,0.00020947,5.9979E-06"
"249, 12/18/2023, 19:14:59.246,0.00020923,5.9878E-06"
"250, 12/18/2023, 19:14:59.460,0.00020923,5.9984E-06"
"251, 12/18/2023, 19:14:59.673,0.00020923,5.9947E-06"
"252, 12/18/2023, 19:14:59.885,0.00020934,5.9866E-06"
"253, 12/18/2023, 19:14:59.916,0.00020949,5.9835E-06"
"254, 12/18/2023, 19:14:59.954,0.00020949,5.9777E-06"
"255, 12/18/2023, 19:14:59.985,0.00020949,5.9738E-06"
"256, 12/18/2023, 19:15:00.016,0.00020949,5.9722E-06"
"257, 12/18/2023, 19:15:00.230,0.00020949,5.9627E-06"
"258, 12/18/2023, 19:15:00.443,0.00020949,5.9527E-06"
"259, 12/18/2023, 19:15:00.656,0.00020945,5.9674E-06"
"260, 12/18/2023, 19:15:00.868,0.00020939,5.9823E-06"
"261, 12/18/2023, 19:15:01.082,0.00020939,5.9706E-06"
"262, 12/18/2023, 19:15:01.295,0.00020939,5.9655E-06"
"263, 12/18/2023, 19:15:01.507,0.00020871,5.9662E-06"
"264, 12/18/2023, 19:15:01.720,0.00020871,5.9575E-06"
"265, 12/18/2023, 19:15:01.933,0.00020871,5.9463E-06"
"266, 12/18/2023, 19:15:01.964,0.00020871,5.9484E-06"
"267, 12/18/2023, 19:15:01.995,0.00020871,5.9565E-06"
"268, 12/18/2023, 19:15:02.029,0.00020871,5.9545E-06"
"269, 12/18/2023, 19:15:02.242,0.00020891,5.9299E-06"
"270, 12/18/2023, 19:15:02.455,0.00020895,5.9226E-06"
"271, 12/18/2023, 19:15:02.667,0.00020895,5.9035E-06"
"272, 12/18/2023, 19:15:02.880,0.00020906,5.907E-06"
"273, 12/18/2023, 19:15:02.911,0.00020933,5.9163E-06"
"274, 12/18/2023, 19:15:02.943,0.00020933,5.9176E-06"
"275, 12/18/2023, 19:15:02.974,0.00020933,5.923E-06"
"276, 12/18/2023, 19:15:03.007,0.00020933,5.9192E-06"
"277, 12/18/2023, 19:15:03.220,0.00020933,5.9199E-06"
"278, 12/18/2023, 19:15:03.433,0.00020933,5.933E-06"
"279, 12/18/2023, 19:15:03.646,0.00020932,5.9398E-06"
"280, 12/18/2023, 19:15:03.858,0.00020929,5.9316E-06"
"281, 12/18/2023, 19:15:04.070,0.00020929,5.9106E-06"
"282, 12/18/2023, 19:15:04.283,0.00020929,5.9213E-06"
"283, 12/18/2023, 19:15:04.496,0.00020866,5.906E-06"
"284, 12/18/2023, 19:15:04.711,0.0002084,5.8441E-06"
"285, 12/18/2023, 19:15:04.923,0.0002084,5.8064E-06"
"286, 12/18/2023, 19:15:04.954,0.0002084,5.7921E-06"
"287, 12/18/2023, 19:15:04.984,0.0002084,5.7909E-06"
"288, 12/18/2023, 19:15:05.018,0.0002084,5.7918E-06"
"289, 12/18/2023, 19:15:05.232,0.0002085,5.7906E-06"
"290, 12/18/2023, 19:15:05.445,0.00020854,5.7922E-06"
"291, 12/18/2023, 19:15:05.658,0.00020854,5.828E-06"
"292, 12/18/2023, 19:15:05.872,0.00020857,5.8604E-06"
"293, 12/18/2023, 19:15:05.903,0.00020871,5.8889E-06"
"294, 12/18/2023, 19:15:05.936,0.00020871,5.8957E-06"
"295, 12/18/2023, 19:15:05.967,0.00020871,5.9012E-06"
"296, 12/18/2023, 19:15:06.002,0.00020871,5.9012E-06"
"297, 12/18/2023, 19:15:06.214,0.00020871,5.9204E-06"
"298, 12/18/2023, 19:15:06.428,0.00020871,5.9422E-06"
"299, 12/18/2023, 19:15:06.641,0.00020868,5.9456E-06"
"300, 12/18/2023, 19:15:06.854,0.00020852,5.9371E-06"
"301, 12/18/2023, 19:15:07.067,0.00020852,5.9121E-06"
"302, 12/18/2023, 19:15:07.280,0.00020852,5.9181E-06"
"303, 12/18/2023, 19:15:07.493,0.00020857,5.908E-06"
"304, 12/18/2023, 19:15:07.706,0.0002086,5.8343E-06"
"305, 12/18/2023, 19:15:07.919,0.0002086,5.7836E-06"
"306, 12/18/2023, 19:15:07.949,0.0002086,5.7828E-06"
"307, 12/18/2023, 19:15:07.980,0.0002086,5.7767E-06"
"308, 12/18/2023, 19:15:08.018,0.0002086,5.77E-06"
"309, 12/18/2023, 19:15:08.234,0.00020878,5.776E-06"
"310, 12/18/2023, 19:15:08.448,0.00020891,5.8403E-06"
"311, 12/18/2023, 19:15:08.662,0.00020891,5.9215E-06"
"312, 12/18/2023, 19:15:08.875,0.00020891,5.9781E-06"
"313, 12/18/2023, 19:15:08.906,0.00020913,5.9799E-06"
"314, 12/18/2023, 19:15:08.943,0.00020913,5.9767E-06"
"315, 12/18/2023, 19:15:08.975,0.00020913,5.9754E-06"
"316, 12/18/2023, 19:15:09.010,0.00020913,5.9754E-06"
"317, 12/18/2023, 19:15:09.224,0.00020913,5.9442E-06"
"318, 12/18/2023, 19:15:09.437,0.00020913,5.9167E-06"
"319, 12/18/2023, 19:15:09.651,0.00020905,5.9481E-06"
"320, 12/18/2023, 19:15:09.864,0.00020854,5.9424E-06"
"321, 12/18/2023, 19:15:10.076,0.00020854,5.9713E-06"
"322, 12/18/2023, 19:15:10.290,0.00020854,5.982E-06"
"323, 12/18/2023, 19:15:10.502,0.00020875,6.0058E-06"
"324, 12/18/2023, 19:15:10.719,0.00020891,5.9987E-06"
"325, 12/18/2023, 19:15:10.932,0.00020891,5.9778E-06"
"326, 12/18/2023, 19:15:10.963,0.00020891,5.9857E-06"
"327, 12/18/2023, 19:15:10.995,0.00020891,5.9973E-06"
"328, 12/18/2023, 19:15:11.033,0.00020891,6.0089E-06"
"329, 12/18/2023, 19:15:11.252,0.00020891,6.0147E-06"
"330, 12/18/2023, 19:15:11.472,0.00020891,5.9779E-06"
"331, 12/18/2023, 19:15:11.685,0.00020891,5.9585E-06"
"332, 12/18/2023, 19:15:11.897,0.00020891,5.9375E-06"
"333, 12/18/2023, 19:15:11.928,0.00020907,5.9352E-06"
"334, 12/18/2023, 19:15:11.959,0.00020907,5.941E-06"
"335, 12/18/2023, 19:15:11.990,0.00020907,5.9391E-06"
"336, 12/18/2023, 19:15:12.021,0.00020907,5.942E-06"
"337, 12/18/2023, 19:15:12.234,0.00020907,5.9295E-06"
"338, 12/18/2023, 19:15:12.448,0.00020907,5.9233E-06"
"339, 12/18/2023, 19:15:12.661,0.00020907,5.947E-06"
"340, 12/18/2023, 19:15:12.874,0.00020897,5.9443E-06"
"341, 12/18/2023, 19:15:12.905,0.00020897,5.934E-06"
"342, 12/18/2023, 19:15:12.936,0.00020897,5.923E-06"
"343, 12/18/2023, 19:15:12.967,0.00020897,5.9176E-06"
"344, 12/18/2023, 19:15:12.998,0.00020897,5.9143E-06"
"345, 12/18/2023, 19:15:13.029,0.00020897,5.9031E-06"
"346, 12/18/2023, 19:15:13.244,0.00020897,5.8708E-06"
"347, 12/18/2023, 19:15:13.456,0.00020902,5.7954E-06"
"348, 12/18/2023, 19:15:13.669,0.00020915,5.7691E-06"
"349, 12/18/2023, 19:15:13.881,0.00020915,5.8798E-06"
"350, 12/18/2023, 19:15:13.912,0.00020915,5.934E-06"
"351, 12/18/2023, 19:15:13.943,0.00020915,5.9343E-06"
"352, 12/18/2023, 19:15:13.974,0.00020915,5.9417E-06"
"353, 12/18/2023, 19:15:14.005,0.00020915,5.9417E-06"
"354, 12/18/2023, 19:15:14.218,0.00020919,5.9313E-06"
"355, 12/18/2023, 19:15:14.432,0.00020929,5.8778E-06"
"356, 12/18/2023, 19:15:14.645,0.00020929,5.825E-06"
"357, 12/18/2023, 19:15:14.858,0.00020929,5.8183E-06"
"358, 12/18/2023, 19:15:15.071,0.00020892,5.7941E-06"
"359, 12/18/2023, 19:15:15.284,0.00020877,5.7748E-06"
"360, 12/18/2023, 19:15:15.497,0.00020877,5.8645E-06"
"361, 12/18/2023, 19:15:15.710,0.00020875,5.9115E-06"
"362, 12/18/2023, 19:15:15.923,0.00020864,5.9124E-06"
"363, 12/18/2023, 19:15:15.954,0.00020864,5.9404E-06"
"364, 12/18/2023, 19:15:15.985,0.00020864,5.9462E-06"
"365, 12/18/2023, 19:15:16.016,0.00020864,5.95E-06"
"366, 12/18/2023, 19:15:16.229,0.00020864,5.9444E-06"
"367, 12/18/2023, 19:15:16.441,0.00020864,5.9416E-06"
"368, 12/18/2023, 19:15:16.654,0.00020873,5.9467E-06"
"369, 12/18/2023, 19:15:16.866,0.00020873,5.9053E-06"
"370, 12/18/2023, 19:15:17.079,0.00020873,5.8889E-06"
"371, 12/18/2023, 19:15:17.291,0.00020884,5.9418E-06"
"372, 12/18/2023, 19:15:17.504,0.00020899,5.9363E-06"
"373, 12/18/2023, 19:15:17.717,0.00020899,5.9824E-06"
"374, 12/18/2023, 19:15:17.930,0.00020899,6.0006E-06"
"375, 12/18/2023, 19:15:17.961,0.00020897,5.9999E-06"
"376, 12/18/2023, 19:15:17.992,0.00020897,5.9999E-06"
"377, 12/18/2023, 19:15:18.023,0.00020897,5.9809E-06"
"378, 12/18/2023, 19:15:18.236,0.00020897,5.9585E-06"
"379, 12/18/2023, 19:15:18.450,0.00020897,5.9811E-06"
"380, 12/18/2023, 19:15:18.664,0.00020897,5.9984E-06"
"381, 12/18/2023, 19:15:18.876,0.00020881,6.0397E-06"
"382, 12/18/2023, 19:15:18.914,0.00020879,6.0616E-06"
"383, 12/18/2023, 19:15:18.949,0.00020879,6.0623E-06"
"384, 12/18/2023, 19:15:18.985,0.00020879,6.0574E-06"
"385, 12/18/2023, 19:15:19.016,0.00020879,6.0513E-06"
"386, 12/18/2023, 19:15:19.229,0.00020879,6.0113E-06"
"387, 12/18/2023, 19:15:19.441,0.00020879,5.9546E-06"
"388, 12/18/2023, 19:15:19.654,0.00020897,5.9646E-06"
"389, 12/18/2023, 19:15:19.867,0.00020897,5.9753E-06"
"390, 12/18/2023, 19:15:20.079,0.00020897,6.0144E-06"
"391, 12/18/2023, 19:15:20.291,0.00020922,5.9888E-06"
"392, 12/18/2023, 19:15:20.506,0.00020955,6.0049E-06"
"393, 12/18/2023, 19:15:20.723,0.00020955,5.9646E-06"
"394, 12/18/2023, 19:15:20.936,0.00020955,5.9906E-06"
"395, 12/18/2023, 19:15:20.966,0.00020955,6.0269E-06"
"396, 12/18/2023, 19:15:21.001,0.00020957,6.0372E-06"
"397, 12/18/2023, 19:15:21.218,0.00020957,6.0365E-06"
