"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"0, 12/18/2023, 20:23:20.621,0.00020182,4.4528E-06"
"1, 12/18/2023, 20:23:21.180,0.0002019,4.4509E-06"
"2, 12/18/2023, 20:23:21.407,0.0002019,4.4613E-06"
"3, 12/18/2023, 20:23:21.637,0.0002019,4.465E-06"
"4, 12/18/2023, 20:23:21.853,0.00020185,4.4731E-06"
"5, 12/18/2023, 20:23:22.069,0.00020182,4.468E-06"
"6, 12/18/2023, 20:23:22.281,0.00020182,4.4694E-06"
"7, 12/18/2023, 20:23:22.495,0.00020184,4.4737E-06"
"8, 12/18/2023, 20:23:22.711,0.00020196,4.4673E-06"
"9, 12/18/2023, 20:23:22.927,0.00020196,4.4708E-06"
"10, 12/18/2023, 20:23:22.958,0.00020196,4.4634E-06"
"11, 12/18/2023, 20:23:22.988,0.00020196,4.4641E-06"
"12, 12/18/2023, 20:23:23.020,0.00020196,4.4628E-06"
"13, 12/18/2023, 20:23:23.232,0.00020197,4.4589E-06"
"14, 12/18/2023, 20:23:23.448,0.00020198,4.4619E-06"
"15, 12/18/2023, 20:23:23.666,0.00020198,4.4534E-06"
"16, 12/18/2023, 20:23:23.879,0.00020198,4.4446E-06"
"17, 12/18/2023, 20:23:23.913,0.00020198,4.4403E-06"
"18, 12/18/2023, 20:23:23.951,0.00020198,4.4403E-06"
"19, 12/18/2023, 20:23:23.982,0.00020198,4.4406E-06"
"20, 12/18/2023, 20:23:24.012,0.00020206,4.4425E-06"
"21, 12/18/2023, 20:23:24.230,0.00020206,4.4542E-06"
"22, 12/18/2023, 20:23:24.443,0.00020206,4.4035E-06"
"23, 12/18/2023, 20:23:24.661,0.00020206,4.3669E-06"
"24, 12/18/2023, 20:23:24.877,0.00020198,4.3164E-06"
"25, 12/18/2023, 20:23:24.913,0.00020194,4.2824E-06"
"26, 12/18/2023, 20:23:24.949,0.00020194,4.2431E-06"
"27, 12/18/2023, 20:23:24.983,0.00020194,4.2142E-06"
"28, 12/18/2023, 20:23:25.017,0.00020194,4.2119E-06"
"29, 12/18/2023, 20:23:25.232,0.00020194,4.2038E-06"
"30, 12/18/2023, 20:23:25.447,0.00020194,4.0888E-06"
"31, 12/18/2023, 20:23:25.666,0.0002021,4.056E-06"
"32, 12/18/2023, 20:23:25.885,0.00020212,4.1115E-06"
"33, 12/18/2023, 20:23:25.920,0.00020212,4.1833E-06"
