"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"0, 12/18/2023, 20:16:05.135,0.0001992,5.943E-06"
"1, 12/18/2023, 20:16:05.714,0.0001992,5.9499E-06"
"2, 12/18/2023, 20:16:05.940,0.0001992,5.9271E-06"
"3, 12/18/2023, 20:16:05.974,0.0001992,5.9275E-06"
"4, 12/18/2023, 20:16:06.005,0.0001992,5.9285E-06"
"5, 12/18/2023, 20:16:06.205,0.0001992,5.9332E-06"
"6, 12/18/2023, 20:16:06.418,0.00019909,5.9226E-06"
"7, 12/18/2023, 20:16:06.636,0.00019908,5.9318E-06"
"8, 12/18/2023, 20:16:06.851,0.00019908,5.9312E-06"
"9, 12/18/2023, 20:16:07.064,0.00019915,5.9366E-06"
"10, 12/18/2023, 20:16:07.277,0.00019926,5.9167E-06"
"11, 12/18/2023, 20:16:07.499,0.00019926,5.8957E-06"
"12, 12/18/2023, 20:16:07.715,0.00019926,5.8777E-06"
"13, 12/18/2023, 20:16:07.933,0.00019912,5.7915E-06"
"14, 12/18/2023, 20:16:07.968,0.0001991,5.7667E-06"
"15, 12/18/2023, 20:16:08.001,0.0001991,5.7658E-06"
"16, 12/18/2023, 20:16:08.216,0.0001991,5.6969E-06"
"17, 12/18/2023, 20:16:08.432,0.0001991,5.6546E-06"
"18, 12/18/2023, 20:16:08.648,0.00019911,5.5856E-06"
"19, 12/18/2023, 20:16:08.865,0.00019912,5.5833E-06"
"20, 12/18/2023, 20:16:09.083,0.00019912,5.619E-06"
"21, 12/18/2023, 20:16:09.296,0.00019912,5.7372E-06"
"22, 12/18/2023, 20:16:09.509,0.00019912,5.9265E-06"
"23, 12/18/2023, 20:16:09.721,0.00019912,6.1913E-06"
"24, 12/18/2023, 20:16:09.936,0.00019912,6.4794E-06"
"25, 12/18/2023, 20:16:09.972,0.00019912,6.5633E-06"
"26, 12/18/2023, 20:16:10.008,0.00019912,6.6536E-06"
"27, 12/18/2023, 20:16:10.232,0.0001991,6.8391E-06"
"28, 12/18/2023, 20:16:10.450,0.0001991,7.0188E-06"
"29, 12/18/2023, 20:16:10.666,0.0001991,7.1499E-06"
"30, 12/18/2023, 20:16:10.883,0.00019909,7.1694E-06"
"31, 12/18/2023, 20:16:10.921,0.00019908,7.1736E-06"
"32, 12/18/2023, 20:16:10.961,0.00019908,7.1752E-06"
"33, 12/18/2023, 20:16:10.995,0.00019908,7.1723E-06"
"34, 12/18/2023, 20:16:11.026,0.00019908,7.1698E-06"
"35, 12/18/2023, 20:16:11.239,0.00019908,7.0579E-06"
"36, 12/18/2023, 20:16:11.451,0.00019908,6.8877E-06"
"37, 12/18/2023, 20:16:11.663,0.00019913,6.6749E-06"
"38, 12/18/2023, 20:16:11.877,0.00019916,6.6233E-06"
"39, 12/18/2023, 20:16:11.908,0.00019916,6.799E-06"
"40, 12/18/2023, 20:16:11.939,0.00019916,6.8012E-06"
"41, 12/18/2023, 20:16:11.969,0.00019916,6.799E-06"
"42, 12/18/2023, 20:16:12.001,0.00019916,6.7948E-06"
"43, 12/18/2023, 20:16:12.224,0.00019916,6.9543E-06"
"44, 12/18/2023, 20:16:12.437,0.00019911,7.1012E-06"
"45, 12/18/2023, 20:16:12.650,0.0001991,7.1664E-06"
"46, 12/18/2023, 20:16:12.862,0.0001991,7.1824E-06"
"47, 12/18/2023, 20:16:13.081,0.00019914,7.1872E-06"
"48, 12/18/2023, 20:16:13.297,0.00019924,7.2073E-06"
"49, 12/18/2023, 20:16:13.514,0.00019924,7.2192E-06"
"50, 12/18/2023, 20:16:13.731,0.00019924,7.2227E-06"
"51, 12/18/2023, 20:16:13.948,0.00019924,7.2112E-06"
"52, 12/18/2023, 20:16:13.980,0.00019924,7.2E-06"
"53, 12/18/2023, 20:16:14.010,0.00019924,7.1935E-06"
"54, 12/18/2023, 20:16:14.223,0.00019924,7.1715E-06"
"55, 12/18/2023, 20:16:14.435,0.00019924,7.1587E-06"
"56, 12/18/2023, 20:16:14.648,0.0001992,7.1701E-06"
"57, 12/18/2023, 20:16:14.861,0.00019918,7.1624E-06"
"58, 12/18/2023, 20:16:15.074,0.00019918,7.1612E-06"
"59, 12/18/2023, 20:16:15.287,0.00019918,7.2152E-06"
"60, 12/18/2023, 20:16:15.500,0.00019922,7.236E-06"
"61, 12/18/2023, 20:16:15.717,0.00019922,7.2246E-06"
"62, 12/18/2023, 20:16:15.931,0.00019922,7.134E-06"
"63, 12/18/2023, 20:16:15.963,0.00019922,7.0476E-06"
"64, 12/18/2023, 20:16:15.993,0.00019922,7.0508E-06"
"65, 12/18/2023, 20:16:16.024,0.00019922,7.0691E-06"
"66, 12/18/2023, 20:16:16.238,0.00019911,6.9647E-06"
"67, 12/18/2023, 20:16:16.451,0.0001991,6.8902E-06"
"68, 12/18/2023, 20:16:16.664,0.0001991,6.8934E-06"
"69, 12/18/2023, 20:16:16.877,0.00019911,6.9773E-06"
"70, 12/18/2023, 20:16:16.908,0.00019914,7.0176E-06"
"71, 12/18/2023, 20:16:16.940,0.00019914,7.0176E-06"
"72, 12/18/2023, 20:16:16.970,0.00019914,7.0148E-06"
"73, 12/18/2023, 20:16:17.001,0.00019914,7.0369E-06"
