"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"27, 12/18/2023, 21:13:10.717,8.6159E-05,1.2063E-05"
"28, 12/18/2023, 21:13:10.933,8.6159E-05,1.2062E-05"
"29, 12/18/2023, 21:13:10.964,8.6159E-05,1.2069E-05"
"30, 12/18/2023, 21:13:11.001,8.6159E-05,1.207E-05"
"31, 12/18/2023, 21:13:11.216,8.6178E-05,1.2049E-05"
"32, 12/18/2023, 21:13:11.429,8.6203E-05,1.204E-05"
"33, 12/18/2023, 21:13:11.641,8.6203E-05,1.2033E-05"
"34, 12/18/2023, 21:13:11.854,8.6203E-05,1.2055E-05"
"35, 12/18/2023, 21:13:12.067,8.6448E-05,1.2142E-05"
"36, 12/18/2023, 21:13:12.283,8.6488E-05,1.2244E-05"
"37, 12/18/2023, 21:13:12.498,8.6488E-05,1.2264E-05"
"38, 12/18/2023, 21:13:12.716,8.6528E-05,1.226E-05"
"39, 12/18/2023, 21:13:12.929,8.6629E-05,1.2264E-05"
"40, 12/18/2023, 21:13:12.962,8.6629E-05,1.226E-05"
"41, 12/18/2023, 21:13:12.993,8.6629E-05,1.2259E-05"
"42, 12/18/2023, 21:13:13.024,8.6629E-05,1.2254E-05"
"43, 12/18/2023, 21:13:13.237,8.6629E-05,1.2252E-05"
"44, 12/18/2023, 21:13:13.451,8.6616E-05,1.2251E-05"
"45, 12/18/2023, 21:13:13.663,8.6541E-05,1.2262E-05"
"46, 12/18/2023, 21:13:13.875,8.6541E-05,1.2271E-05"
"47, 12/18/2023, 21:13:13.909,8.6541E-05,1.2276E-05"
"48, 12/18/2023, 21:13:13.943,8.6541E-05,1.2277E-05"
"49, 12/18/2023, 21:13:13.977,8.6541E-05,1.228E-05"
"50, 12/18/2023, 21:13:14.012,8.6541E-05,1.228E-05"
"51, 12/18/2023, 21:13:14.225,8.6549E-05,1.2273E-05"
"52, 12/18/2023, 21:13:14.437,8.6569E-05,1.2259E-05"
"53, 12/18/2023, 21:13:14.651,8.6569E-05,1.2255E-05"
"54, 12/18/2023, 21:13:14.863,8.6569E-05,1.2251E-05"
"55, 12/18/2023, 21:13:15.075,8.6474E-05,1.2253E-05"
"56, 12/18/2023, 21:13:15.290,8.6436E-05,1.2252E-05"
"57, 12/18/2023, 21:13:15.503,8.6436E-05,1.2252E-05"
"58, 12/18/2023, 21:13:15.716,8.6425E-05,1.225E-05"
"59, 12/18/2023, 21:13:15.930,8.6358E-05,1.2243E-05"
"60, 12/18/2023, 21:13:15.960,8.6358E-05,1.2243E-05"
"61, 12/18/2023, 21:13:15.997,8.6358E-05,1.2242E-05"
"62, 12/18/2023, 21:13:16.029,8.6358E-05,1.2248E-05"
"63, 12/18/2023, 21:13:16.253,8.6358E-05,1.225E-05"
"64, 12/18/2023, 21:13:16.465,8.6366E-05,1.2245E-05"
"65, 12/18/2023, 21:13:16.678,8.6416E-05,1.2249E-05"
"66, 12/18/2023, 21:13:16.891,8.6416E-05,1.2246E-05"
"67, 12/18/2023, 21:13:16.922,8.6416E-05,1.2247E-05"
"68, 12/18/2023, 21:13:16.953,8.6416E-05,1.2258E-05"
"69, 12/18/2023, 21:13:16.984,8.6416E-05,1.2259E-05"
"70, 12/18/2023, 21:13:17.014,8.6416E-05,1.2256E-05"
"71, 12/18/2023, 21:13:17.227,8.6401E-05,1.224E-05"
"72, 12/18/2023, 21:13:17.440,8.6312E-05,1.2227E-05"
"73, 12/18/2023, 21:13:17.654,8.6312E-05,1.2218E-05"
"74, 12/18/2023, 21:13:17.867,8.6312E-05,1.2253E-05"
"75, 12/18/2023, 21:13:18.080,8.6238E-05,1.2251E-05"
"76, 12/18/2023, 21:13:18.294,8.6209E-05,1.2251E-05"
"77, 12/18/2023, 21:13:18.506,8.6209E-05,1.2248E-05"
"78, 12/18/2023, 21:13:18.720,8.6188E-05,1.2239E-05"
"79, 12/18/2023, 21:13:18.933,8.6064E-05,1.2223E-05"
"80, 12/18/2023, 21:13:18.967,8.6064E-05,1.2222E-05"
"81, 12/18/2023, 21:13:18.998,8.6064E-05,1.2232E-05"
"82, 12/18/2023, 21:13:19.028,8.6064E-05,1.2226E-05"
"83, 12/18/2023, 21:13:19.241,8.6064E-05,1.2226E-05"
"84, 12/18/2023, 21:13:19.454,8.6064E-05,1.2227E-05"
"85, 12/18/2023, 21:13:19.667,8.599E-05,1.2222E-05"
"86, 12/18/2023, 21:13:19.884,8.599E-05,1.2228E-05"
"87, 12/18/2023, 21:13:19.914,8.599E-05,1.2216E-05"
"88, 12/18/2023, 21:13:19.945,8.599E-05,1.2219E-05"
"89, 12/18/2023, 21:13:19.976,8.599E-05,1.2211E-05"
"90, 12/18/2023, 21:13:20.007,8.599E-05,1.2211E-05"
"91, 12/18/2023, 21:13:20.220,8.5997E-05,1.2225E-05"
"92, 12/18/2023, 21:13:20.435,8.6038E-05,1.224E-05"
"93, 12/18/2023, 21:13:20.648,8.6038E-05,1.2222E-05"
"94, 12/18/2023, 21:13:20.861,8.6038E-05,1.222E-05"
"95, 12/18/2023, 21:13:21.073,8.5995E-05,1.2213E-05"
"96, 12/18/2023, 21:13:21.285,8.5962E-05,1.2202E-05"
"97, 12/18/2023, 21:13:21.501,8.5962E-05,1.2201E-05"
"98, 12/18/2023, 21:13:21.715,8.5962E-05,1.2209E-05"
