"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"0, 12/18/2023, 19:55:10.913,0.00018469,2.3762E-05"
"1, 12/18/2023, 19:55:11.311,0.00018469,2.3833E-05"
"2, 12/18/2023, 19:55:11.535,0.00018469,2.3853E-05"
"3, 12/18/2023, 19:55:11.761,0.00018469,2.3767E-05"
"4, 12/18/2023, 19:55:11.974,0.00018471,2.3698E-05"
"5, 12/18/2023, 19:55:12.011,0.00018471,2.364E-05"
"6, 12/18/2023, 19:55:12.227,0.00018471,2.3674E-05"
"7, 12/18/2023, 19:55:12.441,0.00018471,2.3711E-05"
"8, 12/18/2023, 19:55:12.658,0.00018488,2.3734E-05"
"9, 12/18/2023, 19:55:12.875,0.00018495,2.3686E-05"
"10, 12/18/2023, 19:55:12.911,0.00018495,2.3675E-05"
"11, 12/18/2023, 19:55:12.954,0.00018495,2.3714E-05"
"12, 12/18/2023, 19:55:12.993,0.00018495,2.373E-05"
"13, 12/18/2023, 19:55:13.024,0.00018495,2.375E-05"
"14, 12/18/2023, 19:55:13.236,0.00018495,2.3745E-05"
"15, 12/18/2023, 19:55:13.449,0.0001849,2.3769E-05"
"16, 12/18/2023, 19:55:13.663,0.00018489,2.3793E-05"
"17, 12/18/2023, 19:55:13.876,0.00018489,2.3772E-05"
"18, 12/18/2023, 19:55:13.907,0.00018489,2.3756E-05"
"19, 12/18/2023, 19:55:13.937,0.00018489,2.3804E-05"
"20, 12/18/2023, 19:55:13.968,0.00018489,2.3788E-05"
"21, 12/18/2023, 19:55:13.999,0.00018489,2.3785E-05"
"22, 12/18/2023, 19:55:14.030,0.00018489,2.3798E-05"
"23, 12/18/2023, 19:55:14.243,0.00018493,2.3844E-05"
"24, 12/18/2023, 19:55:14.456,0.00018493,2.387E-05"
"25, 12/18/2023, 19:55:14.670,0.00018493,2.3825E-05"
"26, 12/18/2023, 19:55:14.883,0.00018489,2.3805E-05"
"27, 12/18/2023, 19:55:14.914,0.00018487,2.383E-05"
"28, 12/18/2023, 19:55:14.944,0.00018487,2.3775E-05"
"29, 12/18/2023, 19:55:14.975,0.00018487,2.3779E-05"
"30, 12/18/2023, 19:55:15.007,0.00018487,2.3779E-05"
"31, 12/18/2023, 19:55:15.222,0.00018487,2.3778E-05"
"32, 12/18/2023, 19:55:15.434,0.00018487,2.3789E-05"
"33, 12/18/2023, 19:55:15.647,0.00018489,2.3832E-05"
